4.672000000000000E+009	-8.778216838836670E-001	1.788109315712556E-001	-1.307119272754600E-004	-9.609187691239640E-005
4.681600000000000E+009	-8.632501363754273E-001	2.176762367797421E-001	8.919203230989170E-005	-1.180582039523870E-004
4.691200000000000E+009	-8.662926554679871E-001	2.534505990752081E-001	3.900364452598015E-005	-1.180482140625827E-004
4.700800000000000E+009	-8.645969033241272E-001	2.757625911568487E-001	-5.593402013426811E-005	4.065475150127895E-005
4.710400000000000E+009	-8.435147404670715E-001	2.966334179730443E-001	8.356016508469619E-005	-6.380815648299176E-006
4.720000000000000E+009	-8.259950280189514E-001	3.297301882188098E-001	7.005287438339132E-005	-1.097304921131581E-004
4.729600000000000E+009	-8.233110904693604E-001	3.657273216591189E-001	1.627015646183116E-005	-9.452141966903582E-005
4.739200000000000E+009	-8.161734938621521E-001	3.885392768037647E-001	4.745597050883724E-005	-4.960858132108115E-005
4.748800000000000E+009	-7.952162027359009E-001	4.068756511255229E-001	6.854321464742832E-006	-4.071005605510436E-005
4.758400000000000E+009	-7.740911841392517E-001	4.398496089010734E-001	2.004546060935153E-005	1.035561854223488E-005
4.768000000000000E+009	-7.687597870826721E-001	4.725147912268992E-001	-3.489223562577062E-005	-1.233859347848920E-005
4.777600000000000E+009	-7.571062445640564E-001	4.907003621146684E-001	2.183926825802447E-005	-3.028138416993897E-005
4.787200000000000E+009	-7.332985997200012E-001	5.096030628429443E-001	7.618785583207659E-005	2.784109165077098E-005
4.796800000000000E+009	-7.086156606674194E-001	5.405358888355083E-001	-2.031059442320833E-005	2.947420580312610E-005
4.806400000000000E+009	-6.986590623855591E-001	5.742145816779050E-001	-4.289972168009798E-005	1.463021453673719E-005
4.816000000000000E+009	-6.833586692810059E-001	5.889771361120000E-001	3.197875522010381E-005	2.330520692339633E-005
4.825600000000000E+009	-6.564510464668274E-001	6.085396514320354E-001	-8.891789328488321E-005	-5.228148893365869E-006
4.835200000000000E+009	-6.295014619827271E-001	6.329304733843565E-001	1.669081528868924E-005	-4.603169509209693E-005
4.844800000000000E+009	-6.134563088417053E-001	6.629901350122698E-001	-1.191975662198249E-006	1.690026147116441E-005
4.854400000000000E+009	-5.944514274597168E-001	6.743767541469558E-001	3.540245613435415E-005	5.696980588254519E-005
4.864000000000000E+009	-5.613606572151184E-001	6.862881485350761E-001	7.997435643174255E-005	1.162131320597837E-005
4.873600000000000E+009	-5.327777266502380E-001	7.147530936900051E-001	2.112449532546595E-006	1.223780145664932E-005
4.883200000000000E+009	-5.184280872344971E-001	7.403436634153838E-001	-6.322027683525675E-006	-4.793376137968153E-005
4.892800000000000E+009	-4.983697235584259E-001	7.473378691685908E-001	3.344185381267441E-005	-3.679067594930530E-005
4.902400000000000E+009	-4.625231623649597E-001	7.551321280442237E-001	2.523107364267611E-005	-4.221609560772777E-005
4.912000000000000E+009	-4.321606457233429E-001	7.809645385365160E-001	5.676241833696180E-005	-8.838832582114264E-005
4.921600000000000E+009	-4.098585844039917E-001	8.048855868158914E-001	-8.447682415259901E-005	-7.149406883399934E-005
4.931200000000000E+009	-3.907423317432404E-001	8.073077138532464E-001	3.657818831511266E-005	9.295191557612270E-005
4.940800000000000E+009	-3.584150671958923E-001	8.084096336812884E-001	7.415569127653321E-005	-2.924562795669772E-005
4.950400000000000E+009	-3.196174800395966E-001	8.327193423528734E-001	-3.645350366024739E-005	2.893369673984125E-005
4.960000000000000E+009	-2.978663444519043E-001	8.516413848904816E-001	6.339807386856141E-005	1.354308278678218E-005
4.969600000000000E+009	-2.759355902671814E-001	8.500904698057236E-001	-1.448400281678829E-005	-3.556171577656642E-005
4.979200000000000E+009	-2.404006570577622E-001	8.489822029170839E-001	5.523362718072002E-005	-7.309766078833491E-005
4.988800000000000E+009	-1.994942128658295E-001	8.677155613106581E-001	-4.621259233368085E-005	-7.152684702305123E-005
4.998400000000000E+009	-1.737010031938553E-001	8.820757310475907E-001	6.573922873230410E-005	4.330714000388980E-005
5.008000000000000E+009	-1.457659453153610E-001	8.921384573581059E-001	-5.992901800464038E-005	2.550541103119031E-005
5.017600000000000E+009	-1.204021051526070E-001	8.797181560759100E-001	5.544194269069027E-005	-1.008681138046086E-004
5.027200000000000E+009	-7.919798791408539E-002	8.867217349879809E-001	3.539912656656629E-005	1.743640859785955E-005
5.036800000000000E+009	-4.975512623786926E-002	8.975745842868035E-001	-2.298655374398335E-005	-6.323846901068464E-005
5.046400000000000E+009	-3.201576322317123E-002	8.920964505382318E-001	1.935162619172326E-005	-8.331116987392306E-005
5.056000000000000E+009	8.796188049018383E-004	8.851550093450444E-001	-6.150491416623091E-006	-1.170251289295266E-005
5.065600000000000E+009	4.326474666595459E-002	8.900481195632001E-001	-3.980465934056086E-005	2.547210897319019E-005
5.075200000000000E+009	7.066730409860611E-002	8.935572493566386E-001	-1.872196756114606E-005	2.057456731563434E-005
5.084800000000000E+009	9.021657705307007E-002	8.830876853227528E-001	-2.317859045586319E-006	-3.654056126833893E-005
5.094400000000000E+009	1.283536255359650E-001	8.729846696149771E-001	6.702092968447067E-006	-3.902639946318232E-006
5.104000000000000E+009	1.691504120826721E-001	8.752631549451996E-001	-3.561830119754765E-005	-3.629100319813006E-005
5.113600000000000E+009	1.942790448665619E-001	8.747909936571406E-001	-1.841894129090687E-005	4.187376907793805E-005
5.123200000000000E+009	2.113938182592392E-001	8.612215788049914E-001	-2.256052400796111E-005	3.209053602404310E-006
5.132800000000000E+009	2.479022592306137E-001	8.441274486191006E-001	5.810815314365475E-005	-9.329335443908349E-005
5.142400000000000E+009	2.906881868839264E-001	8.423316302264047E-001	-1.513304550315051E-005	1.041189898387529E-005
5.152000000000000E+009	3.132922947406769E-001	8.391281922815683E-001	-1.900408079759531E-005	4.331683885538951E-005
5.161600000000000E+009	3.292483091354370E-001	8.240834430337831E-001	-6.644213336146056E-005	4.393283961690031E-005
5.171200000000000E+009	3.610507547855377E-001	8.045038123444562E-001	-1.261208647563597E-006	8.156789590429980E-006
5.180800000000000E+009	4.017515778541565E-001	7.953377293268603E-001	-6.112916262465164E-006	-4.080377038917504E-005
5.190400000000000E+009	4.229489266872406E-001	7.884481569130006E-001	2.272063787965885E-005	3.497913712635636E-005
5.200000000000000E+009	4.355375766754150E-001	7.708458597144340E-001	6.879978790038087E-006	1.088968929252587E-005
5.209600000000000E+009	4.686965346336365E-001	7.463524558828484E-001	3.153895723304474E-005	-5.940329720033333E-005
5.219200000000000E+009	5.075014829635620E-001	7.300625201050597E-001	8.497784693181398E-006	6.020939326845110E-005
5.228800000000000E+009	5.262749195098877E-001	7.187236853925577E-001	2.345023028760524E-005	-3.721276152646169E-005
5.238400000000000E+009	5.399615168571472E-001	7.026986862846691E-001	-2.765686973438504E-005	-1.616451118024997E-005
5.248000000000000E+009	5.683860182762146E-001	6.749497643542300E-001	2.635117315167576E-005	3.043838114535902E-005
5.257600000000000E+009	6.010925173759460E-001	6.557495179499135E-001	-4.739327206903481E-005	3.403821028769016E-005
5.267200000000000E+009	6.176233291625977E-001	6.412195812168421E-001	1.296295391608213E-005	-6.567515083588660E-005
5.276800000000000E+009	6.328683495521545E-001	6.180433763127766E-001	-2.821484054797491E-005	-2.882162698369939E-005
5.286400000000000E+009	6.558492779731751E-001	5.875963627853865E-001	-5.565817065465300E-005	2.741025855357293E-005
5.296000000000000E+009	6.880011558532715E-001	5.639762434819940E-001	1.459702589917304E-005	-2.758345362963155E-005
5.305600000000000E+009	7.015033364295960E-001	5.526175725060570E-001	1.420676729528058E-005	-2.051784031209536E-005
5.315200000000000E+009	7.092136144638062E-001	5.243055989974819E-001	1.777695253286840E-005	4.851748599321581E-005
5.324800000000000E+009	7.331506013870239E-001	4.882492859712231E-001	-4.994015883843846E-005	-1.468141363147879E-005
5.334400000000000E+009	7.588049769401550E-001	4.632641323318826E-001	1.068913991181403E-005	-5.730518751079217E-006
5.344000000000000E+009	7.660003900527954E-001	4.490210952128735E-001	7.202594643349810E-007	1.035114837577567E-004
5.353600000000000E+009	7.741802930831909E-001	4.264320917207083E-001	-4.174242716689582E-005	2.746340214798693E-005
5.363200000000000E+009	7.924649715423584E-001	3.857253911952057E-001	-5.626190664109033E-006	5.852751201018691E-005
5.372800000000000E+009	8.134760856628418E-001	3.566784826484454E-001	2.323093818682442E-005	5.830078225699253E-005
5.382400000000000E+009	8.210482597351074E-001	3.419046318168899E-001	2.352946695213723E-005	6.838561967015266E-005
5.392000000000000E+009	8.254691958427429E-001	3.150485678105073E-001	-6.861465354969848E-005	6.042753739166074E-005
5.401600000000000E+009	8.379502892494202E-001	2.726224178298479E-001	-4.368977213611982E-007	4.076672121300362E-005
5.411200000000000E+009	8.551768064498901E-001	2.440057025856602E-001	-1.762846954437718E-008	-2.274382677569520E-005
5.420800000000000E+009	8.592041730880737E-001	2.273351281189696E-001	7.698239197239331E-005	7.618192466907203E-005
5.430400000000000E+009	8.596445918083191E-001	1.964812412496591E-001	-1.285974900139033E-006	2.611263880680781E-005
5.440000000000000E+009	8.670035600662231E-001	1.544310226985359E-001	-2.877039748089012E-005	-1.950097066583112E-005
5.449600000000000E+009	8.775058984756470E-001	1.265469777814790E-001	1.205489297387968E-005	-3.843267768388614E-005
5.459200000000000E+009	8.776967525482178E-001	1.090137220474956E-001	5.431892714336845E-005	-3.386292519280687E-005
5.468800000000000E+009	8.744062185287476E-001	7.594547828731017E-002	2.728087708509320E-005	2.080459671560675E-005
5.478400000000000E+009	8.788873553276062E-001	3.127075078739905E-002	-9.692740385996820E-006	4.463806908461265E-005
5.488000000000000E+009	8.862046599388123E-001	4.588194547504535E-003	-9.207912489938954E-006	2.694513386813924E-005
5.497600000000000E+009	8.848870396614075E-001	-1.161232937700829E-002	-1.536898525197764E-005	-8.591948244429659E-006
5.507200000000000E+009	8.780328035354614E-001	-4.387166355975364E-002	1.737218117524677E-005	-2.446917460474651E-005
5.516800000000000E+009	8.727651834487915E-001	-8.486869641228653E-002	-1.646749763937313E-005	2.322378168173600E-005
5.526400000000000E+009	8.763456940650940E-001	-1.121148301987938E-001	2.668118059664108E-006	1.495679862273391E-005
5.536000000000000E+009	8.710411190986633E-001	-1.308600723176149E-001	-9.613667145934164E-006	-6.032247983966954E-005
5.545600000000000E+009	8.592808842658997E-001	-1.627869300845790E-001	-4.544358685439255E-005	9.908409083436709E-006
5.555200000000000E+009	8.509055376052856E-001	-2.065816744540625E-001	5.732513256123380E-005	6.002555528539233E-005
5.564800000000000E+009	8.509317040443420E-001	-2.350615607604959E-001	-4.870255410191793E-005	-1.657864049775526E-005
5.574400000000000E+009	8.430692553520203E-001	-2.527889294764824E-001	4.654790563602609E-005	2.848199301297427E-006
5.584000000000000E+009	8.245381712913513E-001	-2.851729182336393E-001	6.596854336966928E-005	-4.382149654702516E-006
5.593600000000000E+009	8.097246885299683E-001	-3.213223677630637E-001	4.041256848768364E-005	6.163634225231363E-006
5.603200000000000E+009	8.067203164100647E-001	-3.424095381186360E-001	-1.271931486540605E-005	-4.150868335273117E-005
5.612800000000000E+009	7.927113175392151E-001	-3.585055580811775E-001	2.405384650924938E-005	-4.187545346212573E-005
5.622400000000000E+009	7.656114101409912E-001	-3.895947820579983E-001	-5.103328489824100E-005	-3.445749098318629E-005
5.632000000000000E+009	7.433254122734070E-001	-4.209416428316654E-001	4.379348993224909E-005	9.278790821554139E-005
5.641600000000000E+009	7.363657355308533E-001	-4.395253827764751E-001	-4.481485639238064E-005	3.070773163926788E-005
5.651200000000000E+009	7.225561141967773E-001	-4.619412065505154E-001	4.338538009699724E-006	-8.579975838074461E-005
5.660800000000000E+009	6.878671646118164E-001	-4.672170921139597E-001	-5.728258821237162E-006	-5.502795829670504E-005
5.670400000000000E+009	6.697535514831543E-001	-4.887525983657767E-001	-3.699909907838896E-005	-6.957918685657205E-006
5.680000000000000E+009	6.644291281700134E-001	-5.048380973411977E-001	-1.596875283081394E-005	-6.170012784423307E-005
5.689600000000000E+009	6.618757247924805E-001	-5.083511069996775E-001	3.363000335012274E-006	6.359700637403876E-005
5.699200000000000E+009	6.425124406814575E-001	-5.237551561970708E-001	1.255082638700370E-005	-5.004200284020044E-005
5.708800000000000E+009	6.301389336585999E-001	-5.506735476707625E-001	-2.236377878803160E-005	7.882015052018687E-005
5.718400000000000E+009	6.274316906929016E-001	-5.702211826715107E-001	3.377500942191409E-005	3.540042996519333E-007
5.728000000000000E+009	6.162123084068298E-001	-5.856796067728062E-001	-4.603385897215380E-005	-4.856322993873619E-005
5.737600000000000E+009	5.892049670219421E-001	-6.066700574061537E-001	-3.418606320238766E-005	1.289015926886350E-005
5.747200000000000E+009	5.692476630210877E-001	-6.358604026992072E-001	2.837036131205072E-005	2.699915057746694E-005
5.756800000000000E+009	5.607951879501343E-001	-6.540119770751037E-001	3.331461653772040E-006	-1.215712018165505E-005
5.766400000000000E+009	5.464084744453430E-001	-6.798009460136827E-001	1.751436112546443E-005	-6.024788672220893E-005
5.776000000000000E+009	5.147000551223755E-001	-6.845678473751252E-001	4.261477879894708E-005	5.294964284985326E-005
5.785600000000000E+009	4.894034266471863E-001	-7.072162086068596E-001	6.407603109706296E-005	2.880609645217191E-005
5.795200000000000E+009	4.748120903968811E-001	-7.259937911757352E-001	-3.628660447243277E-005	-4.848534445045516E-005
5.804800000000000E+009	4.522715508937836E-001	-7.349939193664443E-001	-5.164435626354487E-005	-7.130159247026313E-006
5.814400000000000E+009	4.189956188201904E-001	-7.480519751961006E-001	2.414235283590777E-005	7.449425174854696E-005
5.824000000000000E+009	4.017519950866699E-001	-7.707943400966719E-001	1.262586809029993E-004	-7.915831520222127E-005
5.833600000000000E+009	3.740783631801605E-001	-7.863712367877241E-001	1.873175855452759E-005	1.351194350718288E-005
5.843200000000000E+009	3.594050705432892E-001	-7.912681990793251E-001	7.055280967810955E-005	1.932928535097744E-005
5.852800000000000E+009	3.275307416915894E-001	-7.964047798287433E-001	-5.303741582762747E-005	4.113291288376786E-005
5.862400000000000E+009	2.980926632881165E-001	-8.145499433564217E-001	4.572098962013628E-005	-3.760960680665448E-005
5.872000000000000E+009	2.802763283252716E-001	-8.303557896669032E-001	-5.809725580810012E-005	5.405185947893187E-005
5.881600000000000E+009	2.550060153007507E-001	-8.357111714522602E-001	-1.815876144084836E-005	3.161333006573841E-005
5.891200000000000E+009	2.222255170345306E-001	-8.413433474499401E-001	9.234771720613774E-006	7.369244485744275E-006
5.900800000000000E+009	1.948792934417725E-001	-8.546788951796801E-001	1.421036913055626E-005	-3.139575710520148E-005
5.910400000000000E+009	1.750011444091797E-001	-8.649418969831725E-001	1.582610494993982E-005	3.744002970051952E-005
5.920000000000000E+009	1.459013372659683E-001	-8.652944428628628E-001	-1.608045927234063E-005	-1.051356775860768E-005
5.929600000000000E+009	1.089431345462799E-001	-8.683269205733105E-001	5.786730341794774E-006	-5.403311661211774E-005
5.939200000000000E+009	8.269495517015457E-002	-8.793801035952438E-001	-5.991285535605392E-005	-3.872022716677748E-005
5.948800000000000E+009	6.210948899388313E-002	-8.861931270033746E-001	-8.974329853409348E-005	4.495058237807825E-005
5.958400000000000E+009	3.241199627518654E-002	-8.817042710982906E-001	2.435846422819268E-005	-8.256026922026649E-005
5.968000000000000E+009	-3.050077473744750E-003	-8.822623204333661E-001	2.473000260546424E-006	-9.120097820414230E-005
5.977600000000000E+009	-3.131935745477676E-002	-8.902083213402026E-001	2.576806022840665E-005	6.422363367164508E-005
5.987200000000000E+009	-5.228723958134651E-002	-8.928431298770416E-001	-8.784399129377046E-005	-1.161813997896388E-004
5.996800000000000E+009	-8.262241631746292E-002	-8.793111400028572E-001	-6.308445622589386E-006	-4.199501199764200E-005
6.006400000000000E+009	-1.188648343086243E-001	-8.764200301402173E-001	2.375475408649094E-005	-2.416273491689935E-005
6.016000000000000E+009	-1.464325785636902E-001	-8.808553085283675E-001	-4.658561542785282E-005	5.685807309419033E-007
6.025600000000000E+009	-1.665438264608383E-001	-8.801263932032304E-001	-9.539857364761599E-006	3.468757131486200E-005
6.035200000000000E+009	-1.957513988018036E-001	-8.661547235686272E-001	1.040999077723573E-005	1.179860191768967E-005
6.044800000000000E+009	-2.287169247865677E-001	-8.532345865007189E-001	-4.185851085328487E-005	2.606786983960774E-005
6.054400000000000E+009	-2.576223909854889E-001	-8.547218377473653E-001	1.266906801245507E-005	6.839489651611075E-005
6.064000000000000E+009	-2.783464789390564E-001	-8.507775248357876E-001	-1.204289782764638E-005	-2.099640732922126E-005
6.073600000000000E+009	-3.067246377468109E-001	-8.310143103963653E-001	4.397450548524306E-005	1.190872899314854E-005
6.083200000000000E+009	-3.361907601356506E-001	-8.200840310358589E-001	3.271984303161113E-005	7.188232120824978E-005
6.092800000000000E+009	-3.618669509887695E-001	-8.178694508358742E-001	-5.377663205175316E-005	1.592316584719811E-005
6.102400000000000E+009	-3.814409077167511E-001	-8.047417736411969E-001	1.214997276482633E-005	-1.090528385248035E-004
6.112000000000000E+009	-4.066823720932007E-001	-7.820444563563268E-001	-5.123427971360075E-005	-6.578305328730494E-005
6.121600000000000E+009	-4.373376965522766E-001	-7.718156368697212E-001	6.299382799873926E-005	7.022480531304609E-006
6.131200000000000E+009	-4.623718261718750E-001	-7.651422585916369E-001	-9.356811714593425E-005	-4.193801214569248E-005
6.140800000000000E+009	-4.789605438709259E-001	-7.506966846931779E-001	8.282133610744923E-005	1.207464902108768E-005
6.150400000000000E+009	-4.997319281101227E-001	-7.263273735652550E-001	9.209451645511981E-007	2.757177935563959E-005
6.160000000000000E+009	-5.308913588523865E-001	-7.087749014023160E-001	-5.615189055760462E-006	-3.057574940612540E-005
6.169600000000000E+009	-5.532664060592651E-001	-7.000259926674287E-001	3.026547128157141E-006	-2.265683360747062E-005
6.179200000000000E+009	-5.682550072669983E-001	-6.834862344468027E-001	1.835639131794314E-005	-4.487132900976576E-005
6.188800000000000E+009	-5.847116708755493E-001	-6.579348771987293E-001	1.843521079777918E-005	-1.385881023452384E-005
6.198400000000000E+009	-6.148890852928162E-001	-6.401462137855447E-001	-4.346853390692340E-005	2.565681825217325E-005
6.208000000000000E+009	-6.350958943367004E-001	-6.328307176340942E-001	-6.492905763848367E-005	-2.308139301021583E-005
6.217600000000000E+009	-6.453911066055298E-001	-6.164501676805096E-001	-5.079893757579469E-006	5.563840750255622E-005
6.227200000000000E+009	-6.649600267410278E-001	-5.822027070205263E-001	-4.549899655974649E-005	2.218501686002128E-005
6.236800000000000E+009	-6.888966560363770E-001	-5.602015904945645E-001	-2.147557718497995E-007	-1.434415662515676E-005
6.246400000000000E+009	-7.112146615982056E-001	-5.465159149500489E-001	2.616705927599124E-005	2.301201675436460E-005
6.256000000000000E+009	-7.208048701286316E-001	-5.239976882734444E-001	2.276544111668260E-005	-3.005104645126266E-007
6.265600000000000E+009	-7.365667223930359E-001	-4.919648134425378E-001	-8.588768574772273E-006	-5.476396108861081E-005
6.275200000000000E+009	-7.595109939575195E-001	-4.723199553750909E-001	-2.886309716533761E-005	-4.106909909751266E-005
6.284800000000000E+009	-7.749576568603516E-001	-4.582966520773330E-001	-5.046384951890293E-005	-2.998402669618372E-005
6.294400000000000E+009	-7.802045941352844E-001	-4.310182116403925E-001	-3.158556947860637E-005	3.765869769267738E-005
6.304000000000000E+009	-7.918147444725037E-001	-3.950657504207386E-001	-2.123628533776337E-005	-1.366139804304112E-005
6.313600000000000E+009	-8.141193985939026E-001	-3.661401350410115E-001	-3.094688904041481E-005	1.295725451200269E-005
6.323200000000000E+009	-8.290519118309021E-001	-3.487143315057150E-001	4.213958464168263E-005	1.540981793368701E-005
6.332800000000000E+009	-8.312010169029236E-001	-3.230992853319320E-001	-8.495787764856088E-006	9.420622518518940E-006
